Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 01, 2021",54.54,55.75,53.14,54.64,54.64,"11,008,700"
"Jan 29, 2021",56.99,57.54,52.61,54.11,54.11,"16,429,400"
"Jan 28, 2021",54.01,57.89,52.75,56.17,56.17,"21,573,800"
"Jan 27, 2021",53.63,56.69,52.09,54.27,54.27,"19,397,200"
"Jan 26, 2021",53.68,56.52,52.85,54.06,54.06,"24,225,800"
"Jan 25, 2021",52.96,53.64,49.68,51.29,51.29,"13,377,600"
"Jan 22, 2021",52.89,53.56,51.75,52.53,52.53,"9,262,400"
"Jan 21, 2021",53.58,54.44,52.66,53.56,53.56,"8,633,700"
"Jan 20, 2021",53.92,54.1,52.07,53.18,53.18,"11,507,500"
"Jan 19, 2021",53.83,53.92,50.78,51.29,51.29,"16,063,800"
"Jan 15, 2021",54.51,55.03,51.7,53.7,53.7,"10,013,600"
"Jan 14, 2021",55.07,56.77,54.6,54.92,54.92,"11,362,000"
"Jan 13, 2021",53.51,55.23,52.62,54.63,54.63,"11,517,600"
"Jan 12, 2021",53.92,55.58,52.71,53.39,53.39,"17,030,400"
"Jan 11, 2021",50.9,54.3,49.81,53.6,53.6,"14,488,700"
"Jan 08, 2021",50.31,52.62,49.91,52.0,52.0,"18,242,400"
"Jan 07, 2021",50.06,50.4,49.22,49.77,49.77,"13,108,800"
"Jan 06, 2021",51.34,51.8,47.92,48.99,48.99,"40,876,800"
"Jan 05, 2021",44.35,47.78,44.1,47.58,47.58,"15,146,800"
"Jan 04, 2021",47.0,47.23,44.5,44.86,44.86,"14,106,500"
"Dec 31, 2020",48.9,48.95,46.52,46.56,46.56,"14,606,500"
"Dec 30, 2020",48.06,49.99,47.75,48.95,48.95,"9,497,200"
"Dec 29, 2020",49.04,49.5,47.28,48.11,48.11,"13,393,800"
"Dec 28, 2020",52.36,52.62,48.56,48.96,48.96,"15,618,600"
"Dec 24, 2020",54.0,54.49,51.95,52.11,52.11,"6,275,300"
"Dec 23, 2020",52.58,54.73,51.41,53.89,53.89,"13,863,800"
"Dec 22, 2020",53.85,54.4,50.88,52.4,52.4,"12,317,800"
"Dec 21, 2020",51.95,54.24,51.8,53.34,53.34,"12,148,000"
"Dec 18, 2020",55.17,55.98,52.13,53.9,53.9,"21,257,500"
"Dec 17, 2020",53.97,55.47,52.8,55.2,55.2,"21,196,300"
"Dec 16, 2020",50.82,54.34,50.13,53.8,53.8,"26,323,200"
"Dec 15, 2020",51.15,51.18,49.81,50.5,50.5,"11,735,700"
"Dec 14, 2020",50.98,51.54,49.77,50.58,50.58,"12,597,000"
"Dec 11, 2020",49.97,51.3,48.94,50.09,50.09,"14,363,900"
"Dec 10, 2020",48.33,50.17,47.78,50.11,50.11,"13,172,800"
"Dec 09, 2020",50.1,53.44,48.33,48.94,48.94,"36,523,000"
"Dec 08, 2020",47.49,50.9,45.71,50.85,50.85,"28,733,500"
"Dec 07, 2020",49.41,50.58,47.63,47.93,47.93,"15,649,000"
"Dec 04, 2020",50.24,50.95,49.08,49.25,49.25,"13,044,000"
"Dec 03, 2020",50.1,51.84,49.55,50.06,50.06,"14,833,500"
"Dec 02, 2020",49.36,51.49,48.42,51.1,51.1,"11,952,600"
"Dec 01, 2020",52.36,52.66,49.94,50.78,50.78,"15,525,300"
"Nov 30, 2020",53.5,53.72,49.08,52.36,52.36,"24,757,400"
"Nov 27, 2020",51.82,52.98,50.71,52.75,52.75,"15,833,100"
"Nov 25, 2020",47.79,51.08,47.77,50.23,50.23,"23,223,100"
"Nov 24, 2020",48.35,49.04,46.61,47.89,47.89,"17,707,600"
"Nov 23, 2020",48.5,48.88,46.9,48.03,48.03,"18,142,500"
"Nov 20, 2020",49.79,50.05,47.39,48.23,48.23,"25,416,700"
"Nov 19, 2020",48.75,50.02,48.14,49.32,49.32,"25,892,100"
"Nov 18, 2020",47.1,49.06,46.63,47.68,47.68,"35,497,900"
"Nov 17, 2020",44.2,46.83,43.25,46.61,46.61,"33,970,500"
"Nov 16, 2020",42.4,42.82,40.81,42.73,42.73,"15,999,600"
"Nov 13, 2020",45.4,45.5,42.22,42.84,42.84,"50,356,100"
"Nov 12, 2020",40.94,42.09,40.86,41.25,41.25,"14,407,200"
"Nov 11, 2020",40.77,41.87,39.75,41.64,41.64,"12,613,500"
"Nov 10, 2020",40.79,41.09,38.44,40.36,40.36,"17,118,800"
"Nov 09, 2020",44.17,44.49,41.47,41.5,41.5,"21,113,400"
"Nov 06, 2020",42.23,42.66,41.17,42.32,42.32,"18,198,500"
"Nov 05, 2020",41.27,43.6,40.82,43.03,43.03,"31,924,100"
"Nov 04, 2020",39.43,40.79,38.33,39.46,39.46,"28,877,500"
"Nov 03, 2020",36.33,37.76,35.84,37.47,37.47,"19,587,600"
"Nov 02, 2020",35.57,36.67,35.02,35.72,35.72,"18,077,400"
"Oct 30, 2020",37.43,38.18,34.9,35.4,35.4,"24,856,800"
"Oct 29, 2020",39.1,39.35,37.27,37.37,37.37,"19,740,600"
"Oct 28, 2020",37.6,40.01,37.12,38.15,38.15,"27,173,700"
